29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
30,1
30,1
30,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
32,1
32,1
32,1
32,1
32,1
32,1
23,1
32,1
32,1
32,1
32,1
32,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
30,1
23,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
25,1
4,1
4,1
4,1
4,1
25,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
25,1
4,1
4,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
36,1
25,1
36,1
36,1
25,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
25,1
25,1
25,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
25,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
13,1
13,1
13,1
13,1
13,1
20,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
36,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
27,1
27,1
27,1
27,1
27,1
27,1
29,1
27,1
27,1
27,1
27,1
27,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
15,1
15,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
13,1
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
24,1
24,1
24,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
24,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
6,1
12,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
12,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
30,1
30,1
30,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
26,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
9,1
9,1
9,1
9,1
9,1
30,1
9,1
9,1
9,1
9,1
9,1
30,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
30,1
30,1
9,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
12,1
12,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
9,1
2,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
